[2024-05-10T12:51:51.958+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.958+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.958+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.959+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.959+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.959+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.959+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.960+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.960+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.960+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.960+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.961+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.961+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.961+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.962+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.962+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.962+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.963+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.963+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.963+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.964+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.964+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.964+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.965+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.965+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.965+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.966+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.966+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.966+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.966+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.966+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.967+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.967+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.967+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.967+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.968+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.968+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.968+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.968+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.969+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.969+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.970+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.970+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.971+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.971+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.972+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.972+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.972+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.972+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.973+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.973+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.973+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.974+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.974+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.974+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.975+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.975+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.975+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.975+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.976+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.976+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.976+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.976+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.977+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.977+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.977+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.978+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.978+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.979+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.979+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.979+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.980+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.980+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.981+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.981+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.982+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.982+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.982+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.983+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.983+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.983+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.984+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.984+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.985+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.985+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.985+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.986+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.986+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.986+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.987+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.987+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.987+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.988+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.988+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.988+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.988+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.989+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.989+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.989+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.989+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.990+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.990+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.990+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.990+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.991+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.991+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.991+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.992+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.992+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.992+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.992+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.993+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.993+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.993+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.993+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.994+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.994+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.994+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.994+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.995+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.995+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.995+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.996+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.996+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.996+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.996+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.997+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.997+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.998+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.998+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.998+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.999+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.999+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:51.999+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.000+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.000+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.000+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.001+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.001+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.002+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.002+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.003+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.003+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.004+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.004+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.004+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.005+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.005+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.005+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.006+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.006+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.006+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.006+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.007+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.007+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.007+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.007+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.008+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.008+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.008+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.009+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.009+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.009+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.009+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.010+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.010+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.010+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.010+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.011+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.011+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.011+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.012+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.012+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.012+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.012+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.013+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.013+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.013+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.013+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.014+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.014+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.014+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.014+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.015+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.015+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.015+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.015+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.016+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.016+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.016+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.016+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.017+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.017+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.017+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.017+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.018+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.018+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.018+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.018+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.019+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.019+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.019+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.019+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.019+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.020+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.020+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.020+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.020+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.021+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.021+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.021+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.021+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.021+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.022+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.022+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.022+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.022+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.023+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.023+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.023+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.023+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.024+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.024+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.024+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.024+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.024+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.025+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.025+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.025+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.025+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.026+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.026+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.026+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.026+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.026+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.027+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.027+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.027+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.027+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.028+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.028+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.028+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.028+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.029+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.029+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.029+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.029+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.030+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.030+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.030+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.031+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.031+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.031+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.031+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.032+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.032+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.032+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.032+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.033+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.033+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.033+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.033+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.033+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.034+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.034+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.034+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.034+0000] {logging_mixin.py:188} INFO - <class 'list'>
[2024-05-10T12:51:52.035+0000] {logging_mixin.py:188} INFO - <class 'list'>
